timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
12/07/2024 19:50:30.605465,-2.3641087288000002,-0.7788637562999999,9.963713306399999,0.0277943683380097,-0.03375030441044035,-0.013744467859455345
12/07/2024 19:50:30.659463,-2.3653051401,-0.7740781111,9.9720881855,0.02748893571891069,-0.03497203488683638,-0.013744467859455345
12/07/2024 19:50:30.713109,-2.3676979627,-0.789631458,9.9684989516,0.027947084647559205,-0.03466660226773737,-0.013591751549905842
12/07/2024 19:50:30.766994,-2.368894374,-0.7728816998,9.9577312499,0.027947084647559205,-0.03527746750593539,-0.013591751549905842
12/07/2024 19:50:30.820874,-2.3653051401,-0.7716852885,9.9565348386,0.02748893571891069,-0.03497203488683638,-0.01435533309765336
12/07/2024 19:50:30.875350,-2.3736800192,-0.7800601676,9.9720881855,0.0277943683380097,-0.03466660226773737,-0.01313360262125733
12/07/2024 19:50:30.928551,-2.3748764305,-0.7836494015,9.9708917742,0.028099800957108706,-0.03497203488683638,-0.014508049407202865
12/07/2024 19:50:30.982294,-2.3676979627,-0.7728816998,9.9625168951,0.028405233576207712,-0.03527746750593539,-0.014049900478554353
12/07/2024 19:50:31.036108,-2.3700907853,-0.7920242806,9.9625168951,0.027947084647559205,-0.03466660226773737,-0.01389718416900485
12/07/2024 19:50:31.089944,-2.3712871966,-0.7860422241,9.9601240725,0.028252517266658207,-0.03512475119638588,-0.013744467859455345
12/07/2024 19:50:31.144058,-2.3736800192,-0.7728816998,9.9708917742,0.027947084647559205,-0.03481931857728687,-0.01313360262125733
12/07/2024 19:50:31.197277,-2.3676979627,-0.7800601676,9.9684989516,0.027947084647559205,-0.03466660226773737,-0.013591751549905842
12/07/2024 19:50:31.251551,-2.368894374,-0.7716852885,9.9625168951,0.027947084647559205,-0.03512475119638588,-0.013744467859455345
12/07/2024 19:50:31.304976,-2.3641087288000002,-0.7884350467,9.9708917742,0.027947084647559205,-0.03466660226773737,-0.013439035240356337
12/07/2024 19:50:31.358226,-2.3676979627,-0.7848458128,9.9625168951,0.0277943683380097,-0.035735616434583894,-0.013439035240356337
12/07/2024 19:50:31.411925,-2.368894374,-0.7788637562999999,9.9481599595,0.027641652028460195,-0.03451388595818787,-0.01389718416900485
12/07/2024 19:50:31.465880,-2.3641087288000002,-0.7764709337,9.9601240725,0.027336219409361186,-0.03497203488683638,-0.013439035240356337
12/07/2024 19:50:31.519820,-2.3676979627,-0.7860422241,9.963713306399999,0.02672535417116317,-0.03527746750593539,-0.013439035240356337
12/07/2024 19:50:31.573566,-2.3724836079,-0.7812565789,9.9625168951,0.027336219409361186,-0.03451388595818787,-0.01389718416900485
12/07/2024 19:50:31.627484,-2.368894374,-0.7800601676,9.9684989516,0.027641652028460195,-0.03466660226773737,-0.013591751549905842
12/07/2024 19:50:31.681207,-2.3760728418,-0.7788637562999999,9.964909717700001,0.027183503099811684,-0.03420845333908886,-0.01435533309765336
12/07/2024 19:50:31.734873,-2.368894374,-0.7800601676,9.9684989516,0.028252517266658207,-0.03527746750593539,-0.013286318930806833
12/07/2024 19:50:31.788616,-2.3700907853,-0.7860422241,9.9577312499,0.028099800957108706,-0.03497203488683638,-0.014049900478554353
12/07/2024 19:50:31.842582,-2.368894374,-0.7800601676,9.9589276612,0.028252517266658207,-0.03512475119638588,-0.013744467859455345
12/07/2024 19:50:31.896423,-2.3712871966,-0.777667345,9.9625168951,0.0277943683380097,-0.03436116964863836,-0.013591751549905842
12/07/2024 19:50:31.950569,-2.368894374,-0.7788637562999999,9.9625168951,0.027947084647559205,-0.03527746750593539,-0.014049900478554353
12/07/2024 19:50:32.003770,-2.3653051401,-0.7824529901999999,9.964909717700001,0.027947084647559205,-0.03481931857728687,-0.01389718416900485
12/07/2024 19:50:32.057463,-2.3617159062,-0.7800601676,9.9613204838,0.0277943683380097,-0.03405573702953935,-0.013286318930806833
12/07/2024 19:50:32.111457,-2.3641087288000002,-0.7884350467,9.9625168951,0.028557949885757217,-0.03466660226773737,-0.013744467859455345
12/07/2024 19:50:32.165732,-2.3653051401,-0.7800601676,9.9708917742,0.027947084647559205,-0.03481931857728687,-0.014966198335851376
12/07/2024 19:50:32.219000,-2.356930261,-0.7848458128,9.9565348386,0.027641652028460195,-0.03436116964863836,-0.013591751549905842
12/07/2024 19:50:32.273297,-2.3700907853,-0.777667345,9.9673025403,0.027641652028460195,-0.035430183815484885,-0.01389718416900485
12/07/2024 19:50:32.326407,-2.3712871966,-0.7740781111,9.9696953629,0.027336219409361186,-0.035430183815484885,-0.014049900478554353
12/07/2024 19:50:32.379239,-2.3676979627,-0.7824529901999999,9.9720881855,0.027336219409361186,-0.03466660226773737,-0.014049900478554353
12/07/2024 19:50:32.433071,-2.3676979627,-0.789631458,9.9613204838,0.028099800957108706,-0.03512475119638588,-0.013286318930806833
12/07/2024 19:50:32.487230,-2.368894374,-0.7836494015,9.9493563708,0.0277943683380097,-0.03481931857728687,-0.013439035240356337
12/07/2024 19:50:32.541030,-2.3676979627,-0.7788637562999999,9.963713306399999,0.027947084647559205,-0.03481931857728687,-0.01389718416900485
12/07/2024 19:50:32.594240,-2.3724836079,-0.7812565789,9.9577312499,0.029168815123955232,-0.03405573702953935,-0.01389718416900485
12/07/2024 19:50:32.648132,-2.3760728418,-0.7812565789,9.9625168951,0.027947084647559205,-0.03420845333908886,-0.013744467859455345
12/07/2024 19:50:32.702343,-2.3748764305,-0.7788637562999999,9.9565348386,0.0277943683380097,-0.03466660226773737,-0.01389718416900485
12/07/2024 19:50:32.765342,-2.3712871966,-0.7716852885,9.9625168951,0.027947084647559205,-0.03466660226773737,-0.01389718416900485
12/07/2024 19:50:32.818571,-2.3617159062,-0.7884350467,9.9732845968,0.027641652028460195,-0.03420845333908886,-0.01389718416900485
12/07/2024 19:50:32.872773,-2.3760728418,-0.7836494015,9.954142016,0.027947084647559205,-0.03512475119638588,-0.014813482026301871
12/07/2024 19:50:32.927056,-2.3700907853,-0.777667345,9.9565348386,0.0277943683380097,-0.035430183815484885,-0.013591751549905842
12/07/2024 19:50:32.982193,-2.3832513096,-0.7752745223999999,9.9708917742,0.027947084647559205,-0.03405573702953935,-0.014660765716752368
12/07/2024 19:50:33.037488,-2.3629123174999997,-0.7740781111,9.954142016,0.027641652028460195,-0.03451388595818787,-0.01389718416900485
12/07/2024 19:50:33.090366,-2.368894374,-0.7740781111,9.966106129,0.0277943683380097,-0.03420845333908886,-0.014049900478554353
12/07/2024 19:50:33.144320,-2.3665015514,-0.7716852885,9.964909717700001,0.028252517266658207,-0.03436116964863836,-0.013591751549905842
12/07/2024 19:50:33.198007,-2.3760728418,-0.7824529901999999,9.9565348386,0.028099800957108706,-0.03558290012503439,-0.01313360262125733
12/07/2024 19:50:33.251702,-2.3796620756999998,-0.7740781111,9.955338427300001,0.027183503099811684,-0.035430183815484885,-0.013744467859455345
12/07/2024 19:50:33.305440,-2.3712871966,-0.7884350467,9.9601240725,0.028099800957108706,-0.03497203488683638,-0.01389718416900485
12/07/2024 19:50:33.358706,-2.3700907853,-0.7824529901999999,9.9720881855,0.027183503099811684,-0.03527746750593539,-0.013591751549905842
12/07/2024 19:50:33.412767,-2.3712871966,-0.7884350467,9.9589276612,0.0277943683380097,-0.03512475119638588,-0.014049900478554353
12/07/2024 19:50:33.466698,-2.3772692530999997,-0.7908278692999999,9.955338427300001,0.027947084647559205,-0.03481931857728687,-0.013439035240356337
12/07/2024 19:50:33.520434,-2.3653051401,-0.7752745223999999,9.9613204838,0.027947084647559205,-0.035430183815484885,-0.014508049407202865
12/07/2024 19:50:33.574190,-2.3665015514,-0.7956135145,9.9684989516,0.02703078679026218,-0.03481931857728687,-0.01313360262125733
12/07/2024 19:50:33.627920,-2.3712871966,-0.7812565789,9.9589276612,0.028405233576207712,-0.03436116964863836,-0.013744467859455345
12/07/2024 19:50:33.682157,-2.368894374,-0.7836494015,9.9720881855,0.02748893571891069,-0.03436116964863836,-0.012980886311707827
12/07/2024 19:50:33.735981,-2.3748764305,-0.7824529901999999,9.9625168951,0.028099800957108706,-0.03481931857728687,-0.013286318930806833
12/07/2024 19:50:33.789121,-2.3700907853,-0.7800601676,9.9625168951,0.028405233576207712,-0.03481931857728687,-0.01435533309765336
12/07/2024 19:50:33.843764,-2.3748764305,-0.7836494015,9.9601240725,0.028405233576207712,-0.03436116964863836,-0.014202616788103856
12/07/2024 19:50:33.898586,-2.3736800192,-0.7836494015,9.954142016,0.027641652028460195,-0.03527746750593539,-0.013744467859455345
12/07/2024 19:50:33.952699,-2.3676979627,-0.7824529901999999,9.9673025403,0.027336219409361186,-0.03481931857728687,-0.013439035240356337
12/07/2024 19:50:34.006848,-2.368894374,-0.7824529901999999,9.9720881855,0.0277943683380097,-0.03420845333908886,-0.013286318930806833
12/07/2024 19:50:34.060687,-2.3724836079,-0.7764709337,9.9625168951,0.028099800957108706,-0.03512475119638588,-0.01389718416900485
12/07/2024 19:50:34.114421,-2.3676979627,-0.7836494015,9.964909717700001,0.02871066619530672,-0.03466660226773737,-0.01389718416900485
12/07/2024 19:50:34.168113,-2.3736800192,-0.7800601676,9.9517491934,0.027641652028460195,-0.03466660226773737,-0.01435533309765336
12/07/2024 19:50:34.221666,-2.3665015514,-0.7800601676,9.9708917742,0.0277943683380097,-0.03527746750593539,-0.014049900478554353
12/07/2024 19:50:34.274990,-2.3748764305,-0.7836494015,9.9565348386,0.0277943683380097,-0.03466660226773737,-0.01313360262125733
12/07/2024 19:50:34.328411,-2.3736800192,-0.789631458,9.9625168951,0.027336219409361186,-0.03512475119638588,-0.013591751549905842
12/07/2024 19:50:34.381445,-2.3748764305,-0.7836494015,9.9589276612,0.0277943683380097,-0.03558290012503439,-0.01313360262125733
12/07/2024 19:50:34.435352,-2.368894374,-0.7824529901999999,9.966106129,0.02703078679026218,-0.03527746750593539,-0.01389718416900485
12/07/2024 19:50:34.489106,-2.3712871966,-0.7788637562999999,9.9625168951,0.028252517266658207,-0.03512475119638588,-0.013286318930806833
12/07/2024 19:50:34.542593,-2.3665015514,-0.7788637562999999,9.9673025403,0.0277943683380097,-0.03527746750593539,-0.01313360262125733
12/07/2024 19:50:34.596342,-2.3712871966,-0.7884350467,9.963713306399999,0.027947084647559205,-0.03390302071998985,-0.014202616788103856
12/07/2024 19:50:34.649907,-2.3665015514,-0.7800601676,9.9529456047,0.028405233576207712,-0.03466660226773737,-0.012828170002158322
12/07/2024 19:50:34.703500,-2.3653051401,-0.7740781111,9.9577312499,0.0277943683380097,-0.03451388595818787,-0.014049900478554353
12/07/2024 19:50:34.757035,-2.3641087288000002,-0.7740781111,9.9684989516,0.028099800957108706,-0.03512475119638588,-0.014049900478554353
12/07/2024 19:50:34.810696,-2.368894374,-0.7812565789,9.9732845968,0.027641652028460195,-0.03405573702953935,-0.013591751549905842
12/07/2024 19:50:34.864277,-2.3700907853,-0.7812565789,9.9696953629,0.02748893571891069,-0.03481931857728687,-0.013591751549905842
12/07/2024 19:50:34.917890,-2.3676979627,-0.7800601676,9.9613204838,0.028252517266658207,-0.03512475119638588,-0.01389718416900485
12/07/2024 19:50:34.971528,-2.3712871966,-0.7824529901999999,9.9577312499,0.028099800957108706,-0.03512475119638588,-0.013744467859455345
12/07/2024 19:50:35.025121,-2.3712871966,-0.7824529901999999,9.9696953629,0.027947084647559205,-0.03481931857728687,-0.01389718416900485
12/07/2024 19:50:35.078788,-2.3653051401,-0.7812565789,9.9673025403,0.027641652028460195,-0.03466660226773737,-0.013744467859455345
12/07/2024 19:50:35.132271,-2.3712871966,-0.7836494015,9.9565348386,0.0277943683380097,-0.03481931857728687,-0.013439035240356337
12/07/2024 19:50:35.185931,-2.3629123174999997,-0.7860422241,9.9565348386,0.028099800957108706,-0.03436116964863836,-0.014049900478554353
12/07/2024 19:50:35.239643,-2.3712871966,-0.7860422241,9.963713306399999,0.0277943683380097,-0.03481931857728687,-0.013744467859455345
12/07/2024 19:50:35.292562,-2.368894374,-0.7812565789,9.9517491934,0.027947084647559205,-0.03451388595818787,-0.01435533309765336
12/07/2024 19:50:35.345905,-2.3581266723,-0.7692924659,9.9601240725,0.028405233576207712,-0.03451388595818787,-0.013591751549905842
12/07/2024 19:50:35.399887,-2.3748764305,-0.777667345,9.963713306399999,0.028405233576207712,-0.03497203488683638,-0.01389718416900485
12/07/2024 19:50:35.453577,-2.3700907853,-0.7824529901999999,9.9613204838,0.027947084647559205,-0.0358883327441334,-0.01313360262125733
12/07/2024 19:50:35.507287,-2.3712871966,-0.7800601676,9.9565348386,0.027641652028460195,-0.03436116964863836,-0.01313360262125733
12/07/2024 19:50:35.560836,-2.3724836079,-0.7848458128,9.9625168951,0.027641652028460195,-0.03512475119638588,-0.013286318930806833
12/07/2024 19:50:35.614506,-2.3629123174999997,-0.7848458128,9.9696953629,0.02748893571891069,-0.03512475119638588,-0.013591751549905842
12/07/2024 19:50:35.668126,-2.3712871966,-0.7824529901999999,9.963713306399999,0.027183503099811684,-0.03497203488683638,-0.013591751549905842
12/07/2024 19:50:35.721613,-2.3748764305,-0.7848458128,9.966106129,0.028557949885757217,-0.03466660226773737,-0.013591751549905842
12/07/2024 19:50:35.775266,-2.3665015514,-0.7812565789,9.9613204838,0.028099800957108706,-0.03481931857728687,-0.014202616788103856
12/07/2024 19:50:35.828866,-2.3676979627,-0.7812565789,9.963713306399999,0.027641652028460195,-0.03497203488683638,-0.013744467859455345
12/07/2024 19:50:35.882456,-2.3665015514,-0.7764709337,9.963713306399999,0.0277943683380097,-0.03481931857728687,-0.014660765716752368
12/07/2024 19:50:35.935704,-2.3748764305,-0.7788637562999999,9.966106129,0.028252517266658207,-0.03481931857728687,-0.013591751549905842
12/07/2024 19:50:35.989083,-2.3665015514,-0.7752745223999999,9.9673025403,0.027947084647559205,-0.03405573702953935,-0.013591751549905842
12/07/2024 19:50:36.043390,-2.3940190112999997,-0.7621139981,9.9720881855,0.02626720524251466,-0.02871066619530672,-0.015424347264499889
12/07/2024 19:50:36.097213,-2.3904297774,-0.7848458128,9.9696953629,0.0277943683380097,-0.03665191429188092,-0.014966198335851376
12/07/2024 19:50:36.150938,-2.3736800192,-0.789631458,9.9732845968,0.029779680362153248,-0.03237585762449481,-0.014049900478554353
12/07/2024 19:50:36.204664,-2.3832513096,-0.7692924659,9.9601240725,0.0277943683380097,-0.03497203488683638,-0.01389718416900485
12/07/2024 19:50:36.258618,-2.3665015514,-0.7788637562999999,9.9708917742,0.027336219409361186,-0.03512475119638588,-0.014202616788103856
12/07/2024 19:50:36.311932,-2.3772692530999997,-0.7884350467,9.9673025403,0.028863382504856226,-0.03466660226773737,-0.013744467859455345
12/07/2024 19:50:36.365237,-2.3736800192,-0.7824529901999999,9.963713306399999,0.02871066619530672,-0.03634648167278191,-0.013744467859455345
12/07/2024 19:50:36.419318,-2.3736800192,-0.7752745223999999,9.9577312499,0.028099800957108706,-0.03329215548179183,-0.014049900478554353
12/07/2024 19:50:36.473046,-2.3724836079,-0.7836494015,9.9493563708,0.028557949885757217,-0.03466660226773737,-0.013744467859455345
12/07/2024 19:50:36.526937,-2.3748764305,-0.7740781111,9.964909717700001,0.028099800957108706,-0.03558290012503439,-0.013439035240356337
12/07/2024 19:50:36.580641,-2.3832513096,-0.777667345,9.9601240725,0.028252517266658207,-0.03420845333908886,-0.013591751549905842
12/07/2024 19:50:36.634402,-2.3736800192,-0.7824529901999999,9.9601240725,0.02748893571891069,-0.037262779530078935,-0.013744467859455345
12/07/2024 19:50:36.688649,-2.3724836079,-0.7716852885,9.954142016,0.027183503099811684,-0.03405573702953935,-0.013286318930806833
12/07/2024 19:50:36.742586,-2.3820548983,-0.7728816998,9.9625168951,0.027947084647559205,-0.03344487179134134,-0.01313360262125733
12/07/2024 19:50:36.796348,-2.368894374,-0.7752745223999999,9.963713306399999,0.02703078679026218,-0.03512475119638588,-0.013439035240356337
12/07/2024 19:50:36.850182,-2.3748764305,-0.7812565789,9.9708917742,0.027947084647559205,-0.03390302071998985,-0.014508049407202865
12/07/2024 19:50:36.904010,-2.3748764305,-0.7788637562999999,9.9565348386,0.028099800957108706,-0.03451388595818787,-0.013591751549905842
12/07/2024 19:50:36.957844,-2.368894374,-0.7860422241,9.9625168951,0.028557949885757217,-0.035430183815484885,-0.013744467859455345
12/07/2024 19:50:37.011855,-2.3760728418,-0.7752745223999999,9.9589276612,0.028099800957108706,-0.03451388595818787,-0.014049900478554353
12/07/2024 19:50:37.065858,-2.3712871966,-0.7716852885,9.9517491934,0.027336219409361186,-0.03466660226773737,-0.014049900478554353
12/07/2024 19:50:37.119804,-2.3700907853,-0.777667345,9.9529456047,0.027336219409361186,-0.03634648167278191,-0.013286318930806833
12/07/2024 19:50:37.174015,-2.3665015514,-0.7848458128,9.976873830699999,0.028405233576207712,-0.03390302071998985,-0.013591751549905842
12/07/2024 19:50:37.227942,-2.3820548983,-0.7824529901999999,9.9613204838,0.026878070480712675,-0.03466660226773737,-0.014049900478554353
12/07/2024 19:50:37.281302,-2.3712871966,-0.7764709337,9.9696953629,0.027641652028460195,-0.03497203488683638,-0.013286318930806833
12/07/2024 19:50:37.335222,-2.3653051401,-0.777667345,9.9601240725,0.027183503099811684,-0.03451388595818787,-0.014049900478554353
12/07/2024 19:50:37.388814,-2.3712871966,-0.7788637562999999,9.9684989516,0.0277943683380097,-0.03527746750593539,-0.014660765716752368
12/07/2024 19:50:37.442757,-2.3772692530999997,-0.777667345,9.9744810081,0.0277943683380097,-0.03527746750593539,-0.013439035240356337
12/07/2024 19:50:37.496520,-2.3772692530999997,-0.7848458128,9.9601240725,0.027641652028460195,-0.035430183815484885,-0.014049900478554353
12/07/2024 19:50:37.550750,-2.3724836079,-0.7764709337,9.964909717700001,0.027641652028460195,-0.03527746750593539,-0.014202616788103856
12/07/2024 19:50:37.603871,-2.3712871966,-0.7740781111,9.9625168951,0.027947084647559205,-0.03497203488683638,-0.013744467859455345
12/07/2024 19:50:37.657573,-2.368894374,-0.7848458128,9.966106129,0.028252517266658207,-0.03497203488683638,-0.013286318930806833
12/07/2024 19:50:37.711619,-2.3748764305,-0.7812565789,9.9625168951,0.028099800957108706,-0.03512475119638588,-0.014508049407202865
